Epoch:1 || epochiter: 0/344|| Totel iter 0 || L: 0.2816 C: 1.4126||Batch time: 14.6422 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 34/344|| Totel iter 51290 || L: 0.7199 C: 1.7814||Batch time: 0.7858 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 44/344|| Totel iter 51300 || L: 0.7162 C: 1.7019||Batch time: 0.8009 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 54/344|| Totel iter 51310 || L: 0.6981 C: 1.7078||Batch time: 0.7888 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 64/344|| Totel iter 51320 || L: 0.7242 C: 1.6891||Batch time: 0.7959 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 74/344|| Totel iter 51330 || L: 0.7464 C: 1.7306||Batch time: 0.8130 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 84/344|| Totel iter 51340 || L: 0.7339 C: 1.7522||Batch time: 0.8048 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 94/344|| Totel iter 51350 || L: 0.7442 C: 1.7398||Batch time: 0.8047 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 104/344|| Totel iter 51360 || L: 0.7146 C: 1.6853||Batch time: 0.8625 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 114/344|| Totel iter 51370 || L: 0.7735 C: 1.7948||Batch time: 0.8123 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 124/344|| Totel iter 51380 || L: 0.7313 C: 1.7279||Batch time: 0.8089 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 134/344|| Totel iter 51390 || L: 0.7116 C: 1.6941||Batch time: 0.8015 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 144/344|| Totel iter 51400 || L: 0.7359 C: 1.7785||Batch time: 0.8013 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 154/344|| Totel iter 51410 || L: 0.7360 C: 1.7159||Batch time: 0.7982 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 164/344|| Totel iter 51420 || L: 0.7294 C: 1.7340||Batch time: 0.8214 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 174/344|| Totel iter 51430 || L: 0.7437 C: 1.7911||Batch time: 0.8490 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 184/344|| Totel iter 51440 || L: 0.6923 C: 1.7542||Batch time: 0.7916 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 194/344|| Totel iter 51450 || L: 0.7719 C: 1.7510||Batch time: 0.8086 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 204/344|| Totel iter 51460 || L: 0.7583 C: 1.7080||Batch time: 0.7697 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 214/344|| Totel iter 51470 || L: 0.6808 C: 1.8038||Batch time: 0.8130 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 224/344|| Totel iter 51480 || L: 0.7452 C: 1.8573||Batch time: 0.8216 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 234/344|| Totel iter 51490 || L: 0.7524 C: 1.7558||Batch time: 0.7809 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 244/344|| Totel iter 51500 || L: 0.7149 C: 1.7074||Batch time: 0.8164 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 254/344|| Totel iter 51510 || L: 0.7855 C: 1.8222||Batch time: 0.8028 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 264/344|| Totel iter 51520 || L: 0.6850 C: 1.7413||Batch time: 0.8113 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 274/344|| Totel iter 51530 || L: 0.7308 C: 1.7491||Batch time: 0.7911 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 284/344|| Totel iter 51540 || L: 0.7358 C: 1.7953||Batch time: 0.8125 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 294/344|| Totel iter 51550 || L: 0.7182 C: 1.7501||Batch time: 0.7923 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 304/344|| Totel iter 51560 || L: 0.6913 C: 1.7814||Batch time: 0.7991 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 314/344|| Totel iter 51570 || L: 0.7491 C: 1.8575||Batch time: 0.8018 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 324/344|| Totel iter 51580 || L: 0.7721 C: 1.7722||Batch time: 0.7988 sec. ||LR: 0.00400000
Epoch:150 || epochiter: 334/344|| Totel iter 51590 || L: 0.7370 C: 1.7357||Batch time: 0.7900 sec. ||LR: 0.00400000
Epoch:151 || epochiter: 0/344|| Totel iter 51600 || L: 0.7151 C: 1.7617||Batch time: 2.2716 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 10/344|| Totel iter 51610 || L: 0.6815 C: 1.6886||Batch time: 0.7873 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 20/344|| Totel iter 51620 || L: 0.7244 C: 1.7093||Batch time: 0.7974 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 30/344|| Totel iter 51630 || L: 0.7028 C: 1.6678||Batch time: 0.7964 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 40/344|| Totel iter 51640 || L: 0.6620 C: 1.6483||Batch time: 0.7642 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 50/344|| Totel iter 51650 || L: 0.7196 C: 1.6631||Batch time: 0.8043 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 60/344|| Totel iter 51660 || L: 0.6645 C: 1.6161||Batch time: 0.8162 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 70/344|| Totel iter 51670 || L: 0.6284 C: 1.5862||Batch time: 0.8080 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 80/344|| Totel iter 51680 || L: 0.7305 C: 1.6629||Batch time: 0.7967 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 90/344|| Totel iter 51690 || L: 0.6659 C: 1.5504||Batch time: 0.8007 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 100/344|| Totel iter 51700 || L: 0.7220 C: 1.7188||Batch time: 0.8051 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 110/344|| Totel iter 51710 || L: 0.6503 C: 1.5906||Batch time: 0.7914 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 120/344|| Totel iter 51720 || L: 0.7051 C: 1.6032||Batch time: 0.8006 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 130/344|| Totel iter 51730 || L: 0.6711 C: 1.6372||Batch time: 0.8170 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 140/344|| Totel iter 51740 || L: 0.7219 C: 1.6956||Batch time: 0.7922 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 150/344|| Totel iter 51750 || L: 0.6611 C: 1.6075||Batch time: 0.7937 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 160/344|| Totel iter 51760 || L: 0.6496 C: 1.6079||Batch time: 0.8090 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 170/344|| Totel iter 51770 || L: 0.6905 C: 1.6758||Batch time: 0.8153 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 180/344|| Totel iter 51780 || L: 0.6644 C: 1.5606||Batch time: 0.8027 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 190/344|| Totel iter 51790 || L: 0.6796 C: 1.6208||Batch time: 0.8180 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 200/344|| Totel iter 51800 || L: 0.6454 C: 1.5738||Batch time: 0.7807 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 210/344|| Totel iter 51810 || L: 0.7270 C: 1.6595||Batch time: 0.8099 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 220/344|| Totel iter 51820 || L: 0.5894 C: 1.5494||Batch time: 0.7968 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 230/344|| Totel iter 51830 || L: 0.6433 C: 1.5726||Batch time: 0.7896 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 240/344|| Totel iter 51840 || L: 0.6823 C: 1.6920||Batch time: 0.8100 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 250/344|| Totel iter 51850 || L: 0.6607 C: 1.5630||Batch time: 0.8075 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 260/344|| Totel iter 51860 || L: 0.6684 C: 1.5961||Batch time: 0.8037 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 270/344|| Totel iter 51870 || L: 0.6093 C: 1.5003||Batch time: 0.8153 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 280/344|| Totel iter 51880 || L: 0.6187 C: 1.5333||Batch time: 0.7919 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 290/344|| Totel iter 51890 || L: 0.6521 C: 1.5714||Batch time: 0.7923 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 300/344|| Totel iter 51900 || L: 0.6752 C: 1.6338||Batch time: 0.8191 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 310/344|| Totel iter 51910 || L: 0.6477 C: 1.6274||Batch time: 0.8350 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 320/344|| Totel iter 51920 || L: 0.6760 C: 1.6064||Batch time: 0.8034 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 330/344|| Totel iter 51930 || L: 0.6347 C: 1.5817||Batch time: 0.7911 sec. ||LR: 0.00040000
Epoch:151 || epochiter: 340/344|| Totel iter 51940 || L: 0.6016 C: 1.5206||Batch time: 0.8078 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 6/344|| Totel iter 51950 || L: 0.6534 C: 1.5113||Batch time: 0.8435 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 16/344|| Totel iter 51960 || L: 0.6625 C: 1.6134||Batch time: 0.8198 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 26/344|| Totel iter 51970 || L: 0.6059 C: 1.4808||Batch time: 0.8061 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 36/344|| Totel iter 51980 || L: 0.6317 C: 1.5299||Batch time: 0.7853 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 46/344|| Totel iter 51990 || L: 0.6475 C: 1.5838||Batch time: 0.7707 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 56/344|| Totel iter 52000 || L: 0.6310 C: 1.5243||Batch time: 0.8237 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 66/344|| Totel iter 52010 || L: 0.6164 C: 1.5114||Batch time: 0.7698 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 76/344|| Totel iter 52020 || L: 0.7136 C: 1.6395||Batch time: 0.8010 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 86/344|| Totel iter 52030 || L: 0.6820 C: 1.6349||Batch time: 0.8090 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 96/344|| Totel iter 52040 || L: 0.6222 C: 1.5655||Batch time: 0.7798 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 106/344|| Totel iter 52050 || L: 0.6613 C: 1.5768||Batch time: 0.8136 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 116/344|| Totel iter 52060 || L: 0.6264 C: 1.5156||Batch time: 0.8029 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 126/344|| Totel iter 52070 || L: 0.6416 C: 1.5783||Batch time: 0.8477 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 136/344|| Totel iter 52080 || L: 0.6600 C: 1.6003||Batch time: 0.8272 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 146/344|| Totel iter 52090 || L: 0.5960 C: 1.5001||Batch time: 0.8208 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 156/344|| Totel iter 52100 || L: 0.6281 C: 1.5611||Batch time: 0.8130 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 166/344|| Totel iter 52110 || L: 0.6613 C: 1.5800||Batch time: 0.7977 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 176/344|| Totel iter 52120 || L: 0.6355 C: 1.5447||Batch time: 0.7950 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 186/344|| Totel iter 52130 || L: 0.6719 C: 1.5929||Batch time: 0.8159 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 196/344|| Totel iter 52140 || L: 0.5986 C: 1.4712||Batch time: 0.8317 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 206/344|| Totel iter 52150 || L: 0.6585 C: 1.6293||Batch time: 0.7900 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 216/344|| Totel iter 52160 || L: 0.5998 C: 1.4656||Batch time: 0.8113 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 226/344|| Totel iter 52170 || L: 0.6234 C: 1.5397||Batch time: 0.7714 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 236/344|| Totel iter 52180 || L: 0.6383 C: 1.5783||Batch time: 0.7911 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 246/344|| Totel iter 52190 || L: 0.6203 C: 1.5270||Batch time: 0.7967 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 256/344|| Totel iter 52200 || L: 0.6108 C: 1.4326||Batch time: 0.8331 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 266/344|| Totel iter 52210 || L: 0.6182 C: 1.4677||Batch time: 0.8114 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 276/344|| Totel iter 52220 || L: 0.6683 C: 1.5755||Batch time: 0.7924 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 286/344|| Totel iter 52230 || L: 0.6235 C: 1.4827||Batch time: 0.7931 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 296/344|| Totel iter 52240 || L: 0.6215 C: 1.5250||Batch time: 0.7806 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 306/344|| Totel iter 52250 || L: 0.6069 C: 1.5096||Batch time: 0.7970 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 316/344|| Totel iter 52260 || L: 0.6347 C: 1.5446||Batch time: 0.8123 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 326/344|| Totel iter 52270 || L: 0.6682 C: 1.5809||Batch time: 0.8097 sec. ||LR: 0.00040000
Epoch:152 || epochiter: 336/344|| Totel iter 52280 || L: 0.6105 C: 1.4834||Batch time: 0.8072 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 2/344|| Totel iter 52290 || L: 0.6936 C: 1.5965||Batch time: 0.8107 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 12/344|| Totel iter 52300 || L: 0.6661 C: 1.5808||Batch time: 0.7697 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 22/344|| Totel iter 52310 || L: 0.6843 C: 1.5722||Batch time: 0.7935 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 32/344|| Totel iter 52320 || L: 0.6349 C: 1.5260||Batch time: 0.8084 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 42/344|| Totel iter 52330 || L: 0.6562 C: 1.5729||Batch time: 0.8070 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 52/344|| Totel iter 52340 || L: 0.6254 C: 1.5060||Batch time: 0.7932 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 62/344|| Totel iter 52350 || L: 0.6089 C: 1.4842||Batch time: 0.7902 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 72/344|| Totel iter 52360 || L: 0.5821 C: 1.5154||Batch time: 0.7848 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 82/344|| Totel iter 52370 || L: 0.6203 C: 1.5272||Batch time: 0.7904 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 92/344|| Totel iter 52380 || L: 0.6189 C: 1.4987||Batch time: 0.7865 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 102/344|| Totel iter 52390 || L: 0.6067 C: 1.5090||Batch time: 0.7790 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 112/344|| Totel iter 52400 || L: 0.6479 C: 1.5361||Batch time: 0.7975 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 122/344|| Totel iter 52410 || L: 0.6476 C: 1.5340||Batch time: 0.8035 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 132/344|| Totel iter 52420 || L: 0.6186 C: 1.5057||Batch time: 0.7823 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 142/344|| Totel iter 52430 || L: 0.6322 C: 1.5274||Batch time: 0.7819 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 152/344|| Totel iter 52440 || L: 0.6496 C: 1.5046||Batch time: 0.8090 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 162/344|| Totel iter 52450 || L: 0.6368 C: 1.5037||Batch time: 0.8067 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 172/344|| Totel iter 52460 || L: 0.6252 C: 1.5652||Batch time: 0.8080 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 182/344|| Totel iter 52470 || L: 0.6285 C: 1.5346||Batch time: 0.8199 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 192/344|| Totel iter 52480 || L: 0.6282 C: 1.4475||Batch time: 0.7886 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 202/344|| Totel iter 52490 || L: 0.6258 C: 1.5312||Batch time: 0.8111 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 212/344|| Totel iter 52500 || L: 0.6155 C: 1.5111||Batch time: 0.8126 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 222/344|| Totel iter 52510 || L: 0.6469 C: 1.5598||Batch time: 0.7931 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 232/344|| Totel iter 52520 || L: 0.6247 C: 1.5341||Batch time: 0.7939 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 242/344|| Totel iter 52530 || L: 0.6842 C: 1.5310||Batch time: 0.8018 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 252/344|| Totel iter 52540 || L: 0.6488 C: 1.5381||Batch time: 0.8093 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 262/344|| Totel iter 52550 || L: 0.6271 C: 1.4603||Batch time: 0.8246 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 272/344|| Totel iter 52560 || L: 0.6359 C: 1.5343||Batch time: 0.8118 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 282/344|| Totel iter 52570 || L: 0.6469 C: 1.5887||Batch time: 0.7784 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 292/344|| Totel iter 52580 || L: 0.5929 C: 1.5068||Batch time: 0.8286 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 302/344|| Totel iter 52590 || L: 0.5352 C: 1.4550||Batch time: 0.7951 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 312/344|| Totel iter 52600 || L: 0.6113 C: 1.4909||Batch time: 0.7848 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 322/344|| Totel iter 52610 || L: 0.5936 C: 1.4380||Batch time: 0.7972 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 332/344|| Totel iter 52620 || L: 0.6127 C: 1.5072||Batch time: 0.7812 sec. ||LR: 0.00040000
Epoch:153 || epochiter: 342/344|| Totel iter 52630 || L: 0.6615 C: 1.5393||Batch time: 0.7820 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 8/344|| Totel iter 52640 || L: 0.6318 C: 1.5120||Batch time: 0.7966 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 18/344|| Totel iter 52650 || L: 0.6828 C: 1.5962||Batch time: 0.8092 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 28/344|| Totel iter 52660 || L: 0.6365 C: 1.5456||Batch time: 0.8035 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 38/344|| Totel iter 52670 || L: 0.5956 C: 1.4737||Batch time: 0.8055 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 48/344|| Totel iter 52680 || L: 0.5813 C: 1.5108||Batch time: 0.8116 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 58/344|| Totel iter 52690 || L: 0.6171 C: 1.5243||Batch time: 0.8059 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 68/344|| Totel iter 52700 || L: 0.6205 C: 1.5096||Batch time: 0.7938 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 78/344|| Totel iter 52710 || L: 0.6080 C: 1.5069||Batch time: 0.8219 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 88/344|| Totel iter 52720 || L: 0.6380 C: 1.5394||Batch time: 0.7962 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 98/344|| Totel iter 52730 || L: 0.6106 C: 1.5503||Batch time: 0.8080 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 108/344|| Totel iter 52740 || L: 0.5879 C: 1.5202||Batch time: 0.8055 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 118/344|| Totel iter 52750 || L: 0.6814 C: 1.5712||Batch time: 0.7828 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 128/344|| Totel iter 52760 || L: 0.5504 C: 1.4530||Batch time: 0.7870 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 138/344|| Totel iter 52770 || L: 0.6290 C: 1.5117||Batch time: 0.7778 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 148/344|| Totel iter 52780 || L: 0.6206 C: 1.5201||Batch time: 0.8669 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 158/344|| Totel iter 52790 || L: 0.6130 C: 1.5135||Batch time: 0.8192 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 168/344|| Totel iter 52800 || L: 0.5856 C: 1.4449||Batch time: 0.7873 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 178/344|| Totel iter 52810 || L: 0.6492 C: 1.5287||Batch time: 0.7880 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 188/344|| Totel iter 52820 || L: 0.5883 C: 1.4467||Batch time: 0.7922 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 198/344|| Totel iter 52830 || L: 0.6533 C: 1.5339||Batch time: 0.8131 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 208/344|| Totel iter 52840 || L: 0.6371 C: 1.4866||Batch time: 0.8354 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 218/344|| Totel iter 52850 || L: 0.6735 C: 1.5023||Batch time: 0.8010 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 228/344|| Totel iter 52860 || L: 0.5615 C: 1.4287||Batch time: 0.8129 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 238/344|| Totel iter 52870 || L: 0.6316 C: 1.4641||Batch time: 0.7840 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 248/344|| Totel iter 52880 || L: 0.6264 C: 1.4557||Batch time: 0.7980 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 258/344|| Totel iter 52890 || L: 0.6415 C: 1.5464||Batch time: 0.8218 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 268/344|| Totel iter 52900 || L: 0.6491 C: 1.5169||Batch time: 0.7830 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 278/344|| Totel iter 52910 || L: 0.5867 C: 1.4917||Batch time: 0.7967 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 288/344|| Totel iter 52920 || L: 0.6228 C: 1.5457||Batch time: 0.8108 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 298/344|| Totel iter 52930 || L: 0.6464 C: 1.5083||Batch time: 0.7800 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 308/344|| Totel iter 52940 || L: 0.6386 C: 1.5323||Batch time: 0.8180 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 318/344|| Totel iter 52950 || L: 0.6113 C: 1.4567||Batch time: 0.8512 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 328/344|| Totel iter 52960 || L: 0.6588 C: 1.5658||Batch time: 0.8140 sec. ||LR: 0.00040000
Epoch:154 || epochiter: 338/344|| Totel iter 52970 || L: 0.6630 C: 1.5006||Batch time: 0.8100 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 4/344|| Totel iter 52980 || L: 0.5897 C: 1.4380||Batch time: 0.7930 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 14/344|| Totel iter 52990 || L: 0.5999 C: 1.4755||Batch time: 0.8388 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 24/344|| Totel iter 53000 || L: 0.5729 C: 1.4593||Batch time: 0.7999 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 34/344|| Totel iter 53010 || L: 0.6542 C: 1.5444||Batch time: 0.8076 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 44/344|| Totel iter 53020 || L: 0.6028 C: 1.4637||Batch time: 0.7778 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 54/344|| Totel iter 53030 || L: 0.6922 C: 1.5855||Batch time: 0.7973 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 64/344|| Totel iter 53040 || L: 0.6251 C: 1.5820||Batch time: 0.8098 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 74/344|| Totel iter 53050 || L: 0.6387 C: 1.5453||Batch time: 0.8127 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 84/344|| Totel iter 53060 || L: 0.5998 C: 1.4859||Batch time: 0.8071 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 94/344|| Totel iter 53070 || L: 0.6291 C: 1.4675||Batch time: 0.8392 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 104/344|| Totel iter 53080 || L: 0.6365 C: 1.5624||Batch time: 0.8184 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 114/344|| Totel iter 53090 || L: 0.6341 C: 1.5498||Batch time: 0.8123 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 124/344|| Totel iter 53100 || L: 0.5977 C: 1.5149||Batch time: 0.8211 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 134/344|| Totel iter 53110 || L: 0.6571 C: 1.5522||Batch time: 0.7928 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 144/344|| Totel iter 53120 || L: 0.6664 C: 1.5633||Batch time: 0.7935 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 154/344|| Totel iter 53130 || L: 0.5912 C: 1.4902||Batch time: 0.7791 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 164/344|| Totel iter 53140 || L: 0.5519 C: 1.3837||Batch time: 0.8112 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 174/344|| Totel iter 53150 || L: 0.6734 C: 1.5441||Batch time: 0.8197 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 184/344|| Totel iter 53160 || L: 0.6829 C: 1.5484||Batch time: 0.7920 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 194/344|| Totel iter 53170 || L: 0.6180 C: 1.5178||Batch time: 0.8121 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 204/344|| Totel iter 53180 || L: 0.6330 C: 1.5216||Batch time: 0.8364 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 214/344|| Totel iter 53190 || L: 0.6281 C: 1.4815||Batch time: 0.8120 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 224/344|| Totel iter 53200 || L: 0.6103 C: 1.4988||Batch time: 0.8032 sec. ||LR: 0.00040000
Epoch:155 || epochiter: 234/344|| Totel iter 53210 || L: 0.5768 C: 1.5018||Batch time: 0.8096 sec. ||LR: 0.00040000
